976	16528	-1920	29	3	13	11677
928	16392	-2112	21	19	12	11688
960	16680	-1936	22	16	8	11698
680	16560	-1976	26	3	6	11715
744	16400	-1712	22	-2	6	11726
1000	16472	-2072	20	1	2	11737
1088	16728	-2000	22	7	1	11748
872	16632	-1768	18	-2	0	11759
776	16440	-2144	15	-30	-6	11770
856	16560	-2392	5	-63	-11	11782
1024	16704	-2384	-5	-61	-15	11793
880	16600	-2416	-6	-45	-16	11805
656	16544	-2072	-11	-25	-19	11818
600	16552	-2144	-11	-35	-19	11829
616	16464	-2224	-12	-37	-14	11840
576	16496	-2096	-10	-42	-13	11851
792	16624	-2208	-14	-38	-10	11862
600	16448	-1744	-12	-40	-11	11873
720	16408	-1920	-14	-33	-13	11884
512	16520	-1864	-13	-26	-13	11895
576	16304	-1744	-13	-21	-12	11906
584	16664	-1704	-13	-20	-6	11918
560	16504	-1544	-8	-18	-5	11929
456	16608	-1680	-2	-8	2	11940
424	16488	-1520	7	-3	7	11951
632	16464	-1608	16	-22	13	11962
488	16680	-1440	14	-22	15	11974
712	16552	-1552	16	-17	16	11985
768	16424	-2000	18	-19	16	11996
880	16408	-2216	28	-15	10	12008
1008	16600	-1976	26	27	13	12019
712	16608	-2024	20	37	10	12030
624	16712	-1968	21	19	10	12041
696	16584	-1936	26	-3	8	12053
712	16496	-1544	27	7	10	12064
576	16624	-1888	30	12	12	12075
456	16472	-1968	30	11	14	12086
480	16648	-1816	36	0	12	12098
664	16368	-1856	31	6	14	12109
856	16384	-1784	33	13	11	12120
912	16680	-1952	36	19	10	12131
648	16520	-1904	33	39	10	12146
576	16352	-1912	29	16	9	12159
648	16520	-1904	27	5	3	12170
600	16568	-2088	22	17	6	12188
744	16624	-2448	30	10	3	12197
680	16504	-2408	20	8	0	12208
816	16368	-2368	15	4	-1	12220
952	16376	-2216	10	4	-1	12231
760	16672	-2008	3	6	-1	12242
696	16584	-2352	-2	-1	-7	12253
544	16632	-1840	-7	1	-10	12264
368	16496	-1808	-8	2	-5	12275
456	16552	-1888	-2	6	-2	12286
512	16536	-1840	1	18	2	12297
328	16424	-1872	3	27	5	12309
440	16584	-2008	9	38	10	12320
384	16568	-1808	8	32	13	12331
736	16528	-2104	9	16	11	12342
928	16560	-2096	12	20	8	12354
728	16576	-2128	12	35	8	12365
584	16536	-2120	5	49	11	12377
608	16744	-2272	8	44	10	12388
464	16760	-2088	5	36	6	12399
640	16592	-1976	2	35	7	12410
544	16680	-2000	-2	31	5	12422
624	16528	-2088	-4	26	8	12433
656	16472	-2272	-3	33	5	12446
464	16616	-2280	-11	51	7	12457
520	16488	-2144	-10	41	6	12469
640	16496	-1784	-15	20	8	12481
816	16648	-2064	-15	3	6	12492
520	16720	-1600	-16	-1	6	12503
536	16488	-1824	-18	1	5	12515
496	16552	-1784	-17	-6	0	12526
632	16528	-2128	-14	-10	4	12539
576	16496	-2176	-13	-5	7	12550
584	16528	-1848	-14	-6	8	12561
704	16232	-1920	-10	-11	9	12572
760	16432	-1568	-12	-10	8	12583
672	16624	-1696	-12	-2	5	12595
456	16440	-1672	-7	14	5	12606
432	16512	-1352	-2	12	6	12617
432	16304	-1536	2	-1	17	12628
632	16536	-2048	11	6	18	12639
672	16680	-1752	15	28	23	12650
448	16536	-1912	15	69	20	12668
608	16520	-1624	15	66	21	12677
768	16584	-1928	19	33	15	12688
736	16680	-2160	18	12	13	12699
736	16656	-1896	21	12	13	12711
520	16608	-1872	19	6	13	12723
584	16536	-1928	15	4	17	12734
504	16608	-2080	12	-11	17	12747
608	16432	-2240	6	-34	17	12758
640	16536	-2144	2	-37	15	12769
736	16512	-2160	1	-28	11	12780
656	16416	-2048	-5	-22	11	12792
416	16520	-1928	-6	-21	15	12804
616	16720	-1968	-4	-22	15	12815
712	16536	-1600	0	-20	20	12826
680	16440	-1664	7	-19	20	12837
576	16552	-1968	14	-26	21	12849
592	16624	-1416	23	-34	22	12860
672	16552	-1912	28	-28	26	12871
600	16504	-1920	30	-19	28	12882
464	16416	-1808	33	0	30	12894
560	16440	-2040	33	14	31	12907
472	16672	-1968	35	15	35	12918
560	16520	-1864	33	13	38	12929
720	16512	-1848	32	12	35	12940
768	16536	-2256	27	15	30	12951
776	16512	-1920	25	21	33	12962
696	16432	-2024	17	32	28	12973
672	16472	-2024	20	35	26	12984
616	16504	-1872	19	42	24	12995
544	16512	-1600	22	56	26	13006
544	16416	-1632	26	53	31	13018
568	16504	-1672	39	53	47	13030
640	16496	-1776	43	48	55	13041
560	16504	-1528	50	50	62	13052
560	16832	-1096	72	57	67	13063
536	16736	-1248	84	52	73	13074
584	16656	-1368	97	50	79	13087
464	16600	-1592	119	8	86	13098
440	16664	-1800	135	-22	95	13109
400	16560	-2152	146	-45	99	13121
376	16440	-2432	144	-59	102	13132
624	16632	-3024	132	-62	109	13149
872	16624	-2896	117	-39	110	13159
1224	16664	-2800	99	-19	105	13171
976	16584	-3008	82	-19	100	13182
912	16512	-2640	65	-12	96	13193
816	16392	-2536	51	-9	95	13204
816	16336	-2768	42	-1	94	13215
840	16264	-2520	31	-1	94	13227
1192	16552	-2968	24	19	91	13238
1192	16456	-2584	14	64	84	13249
1136	16416	-2320	-1	93	79	13262
1232	16664	-2336	-10	109	67	13273
872	16296	-2336	-14	100	68	13284
640	16304	-2296	-19	80	73	13295
1312	16336	-2296	-19	75	75	13306
1128	16600	-2432	-23	79	80	13317
800	16576	-2080	-22	113	75	13330
784	16560	-2016	-25	98	75	13341
840	16304	-2168	-29	89	78	13352
1288	16672	-2232	-34	91	79	13363
1120	16384	-2136	-34	107	82	13374
600	16320	-2256	-31	126	91	13386
536	16320	-1784	-24	132	98	13397
728	16424	-2192	-10	110	106	13408
1000	16552	-1808	-4	100	117	13419
1264	16960	-2488	0	111	116	13433
1224	16400	-2048	1	133	122	13445
784	16136	-2016	-1	141	126	13456
976	16408	-2128	4	148	131	13467
872	16304	-2312	6	143	135	13479
1032	16264	-2272	5	167	137	13490
1136	16544	-2496	-7	200	143	13501
1224	16504	-2152	-18	204	144	13512
1128	16384	-2280	-29	164	145	13524
1192	16168	-2136	-24	144	151	13535
1736	16456	-2056	-28	137	152	13546
1776	16376	-2336	-32	155	146	13557
1904	16272	-2112	-35	211	136	13569
1984	16456	-2416	-29	252	130	13580
2192	16832	-2072	-25	277	122	13591
1824	16672	-2232	-42	254	113	13604
1224	16336	-2616	-58	215	103	13614
1192	16184	-2856	-72	134	102	13632
2112	16608	-2616	-91	158	103	13643
2128	16544	-2432	-103	194	99	13655
1944	16488	-2192	-116	196	92	13666
2288	16544	-1792	-127	166	83	13677
2568	16600	-2128	-142	85	63	13689
2848	16840	-2216	-135	103	48	13700
2480	16512	-1696	-138	145	36	13711
2184	16568	-1456	-142	162	26	13723
2552	16720	-1968	-142	138	7	13734
2464	16648	-2592	-143	132	-4	13745
2320	16648	-2816	-153	144	-16	13757
2208	16600	-2104	-174	151	-32	13770
1944	16832	-2304	-183	136	-43	13782
1336	16888	-2048	-207	61	-54	13794
1432	16624	-2040	-213	-30	-56	13805
2136	16528	-2520	-222	-94	-60	13816
2520	16560	-2360	-238	-109	-67	13827
1464	16600	-2160	-268	-110	-80	13839
1488	16408	-1368	-288	-131	-86	13850
1616	16592	-816	-287	-157	-81	13861
1960	16328	472	-283	-142	-85	13873
1344	16032	-104	-246	-206	-88	13884
1184	16328	424	-228	-194	-83	13896
1176	16440	192	-197	-170	-76	13907
1048	16592	536	-177	-119	-58	13918
920	16768	680	-139	-49	-52	13933
1208	16384	600	-89	-62	-28	13944
2008	16504	672	-58	-53	-22	13955
1984	16304	152	-37	-40	-15	13967
1336	16224	-112	-27	-44	-11	13978
928	16520	-520	1	-95	-1	13989
1264	16520	-280	18	-75	11	14001
1200	16408	8	32	-63	17	14012
1632	16344	40	53	-31	19	14023
1600	16512	728	84	-9	23	14035
1960	16752	176	108	-40	21	14046
2168	16832	-360	133	-61	13	14057
2752	16624	-648	146	-32	1	14069
3120	16728	-184	159	2	-21	14080
2848	16832	-408	165	-16	-43	14091
1280	16272	-648	172	-37	-64	14106
824	16528	-1200	184	-83	-63	14116
904	16728	-1232	178	-53	-59	14127
656	16944	-1240	194	-38	-54	14139
656	16712	-904	205	-52	-40	14150
1008	16648	-760	208	-113	-29	14161
1712	16648	-1312	210	-160	-25	14172
1744	16768	-1272	203	-151	-31	14183
1352	16320	-1544	197	-128	-38	14195
1576	16392	-1672	195	-134	-45	14206
1512	16584	-1512	195	-130	-51	14217
1760	16296	-1272	195	-123	-59	14230
1296	16512	-1208	199	-113	-64	14241
1136	16464	-1248	214	-107	-65	14252
1136	16408	-1184	222	-104	-63	14263
912	16544	-1608	230	-59	-53	14276
576	16688	-1792	232	-35	-49	14287
736	16496	-2160	234	-7	-39	14298
1000	16280	-1912	234	17	-34	14309
920	16256	-1968	231	11	-26	14321
904	16408	-1720	241	11	-21	14332
720	16416	-1704	238	-1	-22	14343
1048	16368	-1936	246	-9	-23	14354
808	16384	-2392	255	-23	-21	14366
912	16376	-2008	259	-37	-21	14377
1008	16376	-2272	253	-52	-19	14389
744	16440	-2208	256	-51	-15	14400
1344	16464	-2760	260	-42	-7	14411
1352	16440	-2904	251	-12	-12	14423
864	16280	-2552	251	6	-22	14437
920	16352	-2584	257	-17	-26	14448
880	16560	-2536	262	-67	-24	14459
1088	16520	-2392	261	-51	-22	14471
1280	16552	-2352	262	-34	-26	14482
800	16272	-2528	265	-31	-26	14494
1160	16288	-2624	257	-55	-33	14505
1632	16776	-2840	255	-55	-40	14516
1408	16952	-2416	260	-28	-44	14530
944	17008	-2288	261	-32	-41	14541
544	16600	-2552	266	-64	-35	14552
424	16208	-2504	281	-97	-26	14564
680	16048	-2808	304	-102	-15	14575
392	16784	-2400	324	-21	-9	14594
80	16864	-2448	349	43	9	14604
32	16792	-2336	366	26	21	14617
296	16952	-2584	389	-19	30	14628
680	17320	-3840	401	-90	41	14639
752	17272	-3736	387	-112	41	14651
504	17424	-4408	375	-141	43	14662
800	17720	-4392	361	-162	43	14673
544	17584	-4704	315	-182	41	14685
744	17320	-4728	294	-152	35	14696
288	17208	-4888	275	-104	7	14707
432	17008	-4200	271	-28	-15	14719
-88	17176	-4248	275	24	-22	14730
432	16936	-3992	300	72	-11	14741
248	16920	-4208	313	101	6	14754
592	17272	-4000	330	227	58	14766
80	17576	-3464	347	279	108	14777
152	17952	-2416	398	269	167	14789
1008	18416	-2424	519	90	280	14800
3648	19136	-4776	637	-120	437	14812
2056	19512	-5664	838	-241	684	14823
912	20184	-4768	1034	-345	901	14836
2160	18320	-4856	1016	-479	941	14847
2816	17720	-6472	1032	-639	994	14858
1944	17904	-7736	1098	-778	1100	14870
1640	17184	-7488	1109	-831	1160	14881
2848	16616	-7872	1127	-892	1201	14892
3808	16344	-8016	1187	-970	1209	14903
3224	16712	-8944	1280	-1005	1206	14914
2960	16752	-8920	1390	-908	1243	14926
3128	16456	-8704	1409	-777	1251	14937
3624	15160	-7896	1607	-453	1129	14958
2912	15936	-8960	1524	-684	1203	14973
3088	15912	-9968	1567	-766	1226	14986
3752	15720	-10568	1578	-727	1227	14999
4672	15680	-10608	1631	-609	1252	15012
5496	14624	-11264	1689	-588	1260	15025
5632	14344	-11568	1735	-578	1268	15038
5696	13912	-11624	1816	-489	1288	15051
6136	13728	-11712	1877	-447	1302	15064
6424	13528	-12128	1940	-425	1297	15077
4904	12464	-12128	2093	-412	1296	15102
4960	11912	-11848	2098	-455	1332	15114
4576	10952	-12368	2095	-581	1330	15129
4808	9760	-12736	2087	-594	1344	15142
4080	8352	-12888	2077	-477	1338	15155
4184	8104	-11992	2063	-391	1318	15169
4344	7200	-11792	1957	-326	1293	15182
4328	5832	-12248	1873	-304	1239	15196
4912	5832	-12752	1820	-238	1189	15209
7752	6512	-14200	1724	-176	1107	15222
7392	6080	-16096	1653	256	1061	15235
7672	6248	-14888	1617	727	1100	15249
5816	5792	-13328	1744	1004	1167	15262
4504	5128	-11600	1817	735	1224	15275
4792	4640	-11376	1843	372	1239	15289
5024	3648	-11680	1846	-187	1210	15302
5864	3272	-12536	1791	-509	1163	15317
4824	2744	-13160	1688	-375	1132	15330
5224	2320	-12696	1625	-192	1122	15343
4448	1192	-13120	1521	48	1059	15356
3552	952	-12176	1448	196	1019	15370
3848	1144	-11512	1354	117	934	15383
3856	1896	-11056	1214	-37	836	15396
4352	1632	-11040	1109	-171	772	15409
4792	1056	-11712	933	-228	696	15422
4552	1280	-11912	753	-141	626	15436
4112	1208	-11424	630	-86	574	15449
3040	1144	-10616	455	-139	486	15463
3368	1072	-10792	300	-343	355	15476
3416	744	-11296	123	-457	229	15492
3672	400	-11496	-23	-416	158	15505
3736	520	-11440	-228	-284	52	15519
3768	200	-10656	-415	-198	-69	15532
3816	880	-10816	-576	-258	-196	15546
4232	1104	-11176	-674	-297	-290	15559
5264	1680	-11856	-802	-292	-423	15572
4744	1720	-12040	-924	-269	-571	15586
4504	2160	-12096	-1001	-160	-657	15599
4432	2160	-11744	-1132	-27	-780	15612
2904	2608	-10752	-1280	-51	-870	15626
3208	2536	-10520	-1387	-225	-922	15639
3480	2864	-10624	-1534	-554	-1015	15652
3616	3424	-11752	-1660	-730	-1104	15668
3608	4248	-12496	-1806	-676	-1167	15682
3904	4920	-13128	-1925	-472	-1181	15695
3336	4960	-13160	-2090	-165	-1187	15708
2880	5576	-12296	-2232	1	-1214	15721
2640	5984	-12200	-2310	-32	-1231	15734
2312	6600	-11792	-2377	-289	-1270	15747
4728	7888	-12696	-2410	-536	-1292	15761
4512	9880	-14808	-2481	-400	-1271	15776
4048	9952	-15000	-2580	-147	-1254	15789
4384	9336	-14352	-2685	224	-1271	15802
4104	9592	-14408	-2691	343	-1287	15815
3864	10512	-13696	-2634	361	-1354	15828
3552	11184	-13680	-2528	320	-1425	15844
5432	12600	-14752	-2432	274	-1455	15858
4784	13768	-15440	-2409	636	-1454	15872
5008	14392	-14296	-2373	1016	-1449	15885
6544	14096	-12976	-2285	1424	-1452	15898
3192	15168	-11856	-2172	1310	-1445	15911
744	15776	-11384	-2042	1147	-1439	15924
3184	16080	-11296	-1901	969	-1374	15937
4952	16432	-11408	-1882	938	-1347	15951
5304	17288	-10904	-1898	980	-1320	15964
1456	17520	-9984	-1837	1039	-1349	15977
3200	16816	-7576	-1762	1064	-1287	15990
3480	17336	-7464	-1675	795	-1137	16004
616	17520	-8296	-1622	470	-1012	16019
2264	17176	-8728	-1577	496	-966	16032
2144	17000	-8704	-1586	594	-915	16045
224	17008	-8296	-1597	819	-852	16058
1384	16160	-5792	-1556	814	-857	16071
928	16432	-5720	-1514	689	-876	16084
1752	17504	-5792	-1422	553	-894	16097
1152	18336	-5688	-1379	574	-884	16110
-48	18160	-4168	-1368	556	-847	16123
-968	18112	-3344	-1341	289	-776	16137
-1344	18064	-3456	-1306	61	-717	16150
-376	17360	-2872	-1227	-70	-615	16163
120	16728	-2336	-1144	-217	-546	16176
4328	18888	-1808	-946	-377	-403	16190
592	16568	-10264	-484	-469	-15	16206
-9712	19704	-280	139	626	0	16225
1824	20688	232	-276	547	-206	16236
1328	18544	-3856	-298	129	-170	16249
-3408	15624	-4344	-190	391	-41	16262
-2616	16272	-3136	-113	484	-26	16275
1944	15704	-2416	-227	60	-5	16288
440	16712	-3320	-256	-323	-18	16301
120	17112	-4528	-244	-250	-26	16314
72	16584	-4024	-315	32	-47	16327
-408	16288	-2904	-332	115	-68	16340
-800	16664	-2072	-294	166	-69	16354
-800	16672	-1024	-281	245	-54	16367
-1232	16416	296	-257	172	-42	16382
-1000	16464	24	-219	37	-27	16395
-1168	16528	-816	-171	-79	-2	16408
-792	16208	-800	-145	-86	15	16421
-728	16296	-544	-115	-93	22	16434
-440	16608	-800	-66	-97	24	16447
-56	16560	-960	-69	-44	25	16460
-64	16376	-1336	-47	17	14	16473
-24	16688	-1064	-31	77	14	16486
-480	16336	-1152	-28	32	17	16499
-464	16392	-1664	-13	-21	22	16512
-80	16424	-1688	-6	-15	20	16525
200	16536	-1672	2	-10	9	16538
0	16624	-1824	8	33	-1	16552
160	16688	-1424	7	64	-4	16566
-296	16472	-968	18	60	-14	16582
-296	16568	-1048	34	32	-17	16595
-296	16848	-1096	54	-17	-19	16608
160	16776	-720	80	-22	-21	16621
-424	16504	-480	95	-12	-21	16634
-624	16192	-544	131	-34	-18	16648
-752	16328	-496	154	-44	-13	16661
-936	16848	-752	200	-40	6	16674
-512	16864	-736	228	-18	19	16687
-1336	16952	-1224	243	-23	34	16700
-1720	16928	-1072	263	50	66	16713
-2616	16296	-416	284	118	130	16726
-2704	16784	248	344	106	186	16740
-3216	18320	-736	451	-40	282	16753
-2888	19320	-2096	461	-4	375	16766
-360	19176	-960	575	291	572	16788
-928	19400	-1672	709	95	626	16801
2664	21120	-3864	877	-362	811	16814
-96	23112	-3896	1165	-478	1175	16826
1824	21768	-4976	1338	-718	1305	16840
3584	20624	-6152	1571	-954	1443	16852
3104	20688	-7360	1736	-992	1503	16865
2056	21272	-8888	1975	-841	1592	16878
3088	20016	-9568	2099	-639	1726	16892
3200	19704	-9488	2141	-507	1771	16905
2960	19184	-9728	2244	-319	1827	16919
4952	19104	-9984	2387	-195	1879	16932
10440	19744	-7264	2560	-154	1881	16947
4824	18072	-10120	2614	-256	1858	16961
4736	16256	-11200	2647	-494	1859	16974
5896	15072	-12200	2693	-586	1848	16987
6264	14248	-12216	2709	-533	1845	17000
5944	12216	-12752	2757	-565	1811	17013
5536	12096	-12712	2786	-623	1767	17026
6000	10792	-13328	2821	-562	1749	17039
6128	10232	-13136	2816	-412	1678	17053
6368	9848	-12880	2799	-310	1645	17066
5472	8624	-12592	2770	-137	1582	17079
5392	8272	-12080	2686	37	1554	17092
4768	7592	-11920	2641	35	1545	17105
5008	6928	-12008	2569	35	1521	17118
6840	5904	-12376	2517	-79	1479	17133
6544	5256	-13456	2481	-77	1438	17146
6968	5424	-13064	2443	205	1403	17159
5448	4696	-11592	2392	458	1430	17172
4992	3928	-10672	2339	445	1436	17186
4520	3440	-9976	2258	204	1401	17199
4520	3832	-10016	2211	-96	1336	17212
4312	3376	-10080	2090	-341	1228	17225
4920	2272	-9896	1958	-441	1156	17237
4864	1424	-10056	1858	-469	1107	17250
5224	984	-10560	1687	-408	1034	17263
4888	1128	-10408	1578	-289	984	17276
4432	1280	-9952	1391	-171	876	17289
4720	1032	-9472	1218	-202	736	17302
4424	1144	-9832	1051	-269	594	17318
4648	928	-10416	924	-286	507	17330
4760	552	-10528	656	-327	358	17349
4808	760	-10552	510	-317	293	17362
4032	904	-10328	306	-352	211	17374
3944	536	-10408	112	-457	112	17387
3272	496	-10720	-71	-526	-1	17403
3472	688	-10760	-196	-525	-97	17416
3808	48	-11216	-412	-427	-239	17429
3584	-136	-11976	-550	-307	-328	17442
3432	-424	-11672	-778	-20	-463	17455
3656	56	-10328	-986	124	-559	17468
4536	568	-10200	-1097	55	-633	17480
3608	1064	-9696	-1267	-123	-737	17493
4728	1448	-9824	-1421	-361	-835	17507
5256	1352	-10176	-1538	-507	-895	17520
5368	1728	-11008	-1670	-622	-982	17533
5752	1960	-11408	-1752	-664	-1030	17546
4376	3048	-12416	-1881	-490	-1072	17559
5288	3448	-12736	-2015	-240	-1066	17572
3688	3952	-12104	-2176	-95	-1060	17588
2632	4320	-11640	-2250	-132	-1055	17600
4112	4968	-11992	-2323	-357	-1079	17613
3848	6000	-12256	-2348	-592	-1106	17626
3336	7520	-12872	-2364	-683	-1123	17639
3720	7904	-13920	-2429	-523	-1073	17652
4840	7568	-14152	-2535	-378	-1041	17666
4104	7792	-14192	-2665	-249	-1034	17679
2192	9264	-13584	-2698	-169	-1085	17694
3600	10288	-13632	-2678	-134	-1136	17707
4648	10880	-13896	-2673	-85	-1154	17720
4504	11816	-14480	-2716	28	-1198	17733
3104	12464	-14384	-2723	165	-1237	17746
3192	12720	-13768	-2678	317	-1296	17760
4648	13368	-14232	-2575	411	-1273	17773
5304	14448	-15128	-2554	619	-1286	17785
5320	15016	-14304	-2571	969	-1342	17799
3040	15936	-13208	-2503	1097	-1393	17811
1080	17520	-11952	-2356	1153	-1418	17824
5432	17496	-10504	-2245	1028	-1351	17838
4272	17584	-10368	-2155	836	-1331	17851
1872	17656	-10544	-2061	675	-1336	17864
3192	17464	-11368	-1868	876	-1340	17877
3256	16800	-9728	-1861	1437	-1286	17900
2720	16264	-8408	-1873	1525	-1273	17911
400	16536	-7192	-1777	1384	-1267	17925
72	17880	-6720	-1662	1127	-1249	17938
376	18944	-5688	-1624	1001	-1226	17951
840	19296	-4256	-1596	792	-1164	17964
-96	21304	-5040	-1569	735	-1098	17977
-496	19568	-3616	-1572	651	-1028	17990
-656	19336	-2832	-1453	595	-843	18004
-1344	18728	-2640	-1374	424	-736	18017
-1784	17824	-2952	-1258	60	-636	18030
-1648	16400	-3296	-1111	-262	-577	18043
-456	16040	-3112	-956	-361	-510	18058
3384	16320	-1848	-839	-357	-431	18071
5360	16120	-6608	-542	-446	-89	18083
-2080	15920	-6720	-263	-194	70	18096
-2192	17104	-2672	-25	131	58	18109
-2856	18000	336	-28	371	55	18122
-1608	19048	832	-219	182	-28	18135
-1952	17808	-2848	-191	-253	16	18148
-2280	17656	-3400	-84	-35	48	18161
-648	17296	-2384	-9	243	49	18174
1448	16736	-2728	-43	231	78	18188
760	16736	-3592	-75	184	48	18201
584	16376	-4664	-107	266	-5	18214
856	16472	-4432	-147	371	-17	18227
-32	16648	-3648	-206	347	-35	18240
-824	16792	-3736	-254	177	-48	18255
-1048	16872	-3472	-283	67	-56	18267
-984	16768	-2656	-294	18	-61	18281
-736	16528	-1112	-292	-9	-54	18293
-984	16600	-1024	-278	-35	-49	18306
-1048	16600	-912	-250	-113	-44	18319
-1168	16272	-928	-233	-167	-36	18332
-968	16184	-512	-192	-168	-9	18345
-600	16384	304	-167	-143	1	18358
-312	16488	360	-116	-118	11	18372
-816	16432	-104	-77	-65	9	18385
-1024	16296	144	-45	-12	18	18398
-760	16384	152	-2	44	37	18411
-784	16416	-616	39	33	49	18425
-536	16584	-752	74	49	56	18438
-320	16728	-1144	101	59	51	18457
-312	16616	-2016	109	19	44	18469
72	16592	-2040	110	42	35	18481
280	16552	-1776	108	67	30	18494
184	16544	-1808	100	72	14	18507
64	16528	-1656	95	57	-6	18520
-88	16248	-1440	92	54	-17	18533
-680	16584	-1392	106	47	-30	18545
-200	16784	-1176	117	30	-35	18558
-520	16840	-1232	133	-8	-37	18571
-840	16664	-1216	153	-53	-41	18585
-1184	16320	-1056	167	-43	-28	18599
-1592	16176	-248	190	-55	-8	18612
-1472	17176	-512	250	-90	21	18625
-1280	17536	-1176	272	-63	40	18638
-1096	17128	-1768	306	-6	66	18650
-1768	16728	-1544	301	155	141	18663
-1944	16736	-880	340	218	197	18676
-2024	17480	-1032	409	158	267	18689
-2296	18336	-1208	452	135	330	18702
-2720	19480	-632	531	140	479	18714
-2064	19496	-576	621	67	554	18727
2624	20040	-3040	761	-303	677	18740
2816	20496	-4176	921	-393	866	18753
-56	21872	-3872	1140	-524	1130	18767
4096	20008	-5648	1413	-831	1305	18780
3448	19896	-7272	1644	-864	1400	18794
2704	19752	-7544	1795	-719	1476	18807
2672	20064	-8480	1935	-507	1607	18820
2272	19944	-8608	2007	-391	1664	18833
1984	19192	-8296	2123	-329	1736	18845
2592	18424	-8672	2227	-380	1802	18858
3856	18392	-9216	2316	-500	1875	18871
4312	19504	-11040	2377	-450	1902	18884
4880	18576	-10832	2375	-357	1936	18897
5744	16616	-11032	2436	-218	1900	18909
5920	15624	-11456	2488	-326	1916	18923
5168	14848	-12088	2605	-589	1891	18938
5384	13040	-13008	2696	-698	1872	18951
6256	12264	-13832	2748	-662	1792	18964
7928	11688	-14328	2746	-511	1776	18977
7296	10904	-14000	2787	-357	1792	18988
6168	9952	-13712	2796	-81	1797	19012
6040	8056	-14016	2848	-121	1824	19025
5920	7816	-14232	2870	-86	1812	19037
5088	6488	-13088	2880	-53	1842	19050
5208	6328	-13160	2868	-62	1855	19063
5984	5208	-12552	2823	-165	1820	19076
6008	5080	-12896	2763	-112	1754	19089
5112	4744	-12824	2713	-32	1721	19101
5944	4328	-11968	2661	112	1682	19115
6168	4408	-11728	2608	153	1648	19128
6496	4016	-12080	2548	161	1565	19141
5432	4008	-12192	2477	129	1494	19156
5008	3832	-11952	2371	135	1445	19169
5440	3208	-11240	2278	145	1429	19182
4432	2912	-10456	2146	23	1365	19194
4784	2296	-9768	2057	-102	1319	19207
4832	1184	-9536	1938	-362	1233	19220
4856	432	-9544	1861	-506	1149	19233
4272	-296	-9672	1688	-563	1010	19246
4176	-680	-9456	1545	-485	925	19258
2968	-704	-9128	1305	-385	772	19272
1960	-552	-7824	1017	-394	603	19285
3880	-928	-8264	747	-542	394	19300
3824	-664	-9016	548	-534	247	19313
2320	-336	-9040	199	-306	65	19326
3112	-704	-8728	-41	-212	-68	19339
3264	-1384	-9160	-371	-147	-270	19352
3872	-888	-9424	-644	-81	-475	19365
3472	-480	-9720	-816	-46	-592	19377
4072	-496	-9760	-1057	-93	-730	19390
4232	-368	-10568	-1199	-150	-811	19403
3880	-360	-10792	-1409	-192	-902	19416
4720	8	-10936	-1524	-219	-949	19429
4720	136	-11600	-1665	-275	-1008	19442
5832	536	-12168	-1786	-319	-1064	19454
5512	896	-12416	-1838	-343	-1100	19468
4920	2016	-12832	-1870	-451	-1138	19481
3920	2960	-13016	-1942	-537	-1164	19494
4328	3144	-12904	-1998	-589	-1174	19507
4352	2984	-12896	-2095	-667	-1149	19520
4800	3336	-13488	-2127	-726	-1135	19533
5024	5368	-14648	-2224	-514	-1100	19554
4232	6000	-14456	-2247	-364	-1106	19565
3624	6088	-13952	-2279	-280	-1090	19578
4976	6616	-13416	-2339	-242	-1068	19591
5520	6960	-13648	-2367	-229	-1060	19603
5696	7472	-14664	-2393	-214	-1068	19617
3168	8776	-14536	-2421	-173	-1092	19630
4912	10056	-13504	-2432	-64	-1072	19645
5104	9696	-13704	-2478	37	-1045	19658
6312	8752	-13104	-2571	215	-1063	19670
4416	8816	-13352	-2604	204	-1099	19683
2528	9632	-12576	-2572	253	-1149	19696
3992	10440	-12624	-2552	271	-1185	19709
7128	11464	-13400	-2548	429	-1261	19721
2552	13752	-13960	-2578	551	-1327	19734
