1072	16432	-6176	80	-414	-676	26571
600	17216	-5288	116	-236	-620	26588
1656	18088	-4336	104	-110	-565	26605
488	16232	-5360	96	-102	-502	26621
136	16152	-4368	101	-33	-447	26638
-880	16064	-3248	117	-102	-392	26655
-824	17296	-4984	114	-246	-330	26672
192	17096	-5152	62	-310	-302	26690
-184	17696	-4184	53	-278	-315	26709
528	17464	-4576	6	-193	-345	26726
280	16992	-3904	17	-149	-382	26743
-56	16920	-3856	13	-148	-404	26760
-280	17968	-4576	-26	-116	-424	26777
360	18040	-4136	-19	-45	-451	26792
88	17536	-4920	-15	-80	-501	26810
-816	17504	-4072	-49	3	-526	26826
-1016	17328	-4168	-61	-108	-539	26843
-872	16976	-4512	-90	-195	-544	26860
440	17296	-5264	-112	-317	-533	26877
1192	16720	-5168	-95	-357	-509	26893
1072	17816	-5552	-67	-252	-453	26911
1376	17448	-3984	-51	-190	-411	26930
1760	17376	-2400	-29	-294	-354	26947
2456	17432	-2488	-16	-425	-265	26964
3656	17472	-3816	-55	-446	-165	26980
4240	17424	-3544	-93	-443	-8	26997
4216	18368	-3880	-145	-394	184	27014
4672	20304	-1216	-273	-332	629	27031
4944	20720	-1128	-372	-310	1076	27048
4880	20040	-2952	-531	-250	1479	27065
4096	20840	-4032	-519	-83	1819	27082
1920	20976	-3344	-384	37	1884	27099
376	19936	-3344	-328	63	1882	27116
-1088	22128	-2984	-332	49	1949	27133
-312	21864	-1672	-424	-61	1924	27151
-1304	22232	-760	-273	-261	1917	27170
-1576	22504	-2408	-252	-503	1939	27186
-8	21808	-1768	-373	-637	1929	27203
1792	20048	-2848	-345	-740	1876	27220
2384	18496	-3496	-190	-576	1796	27237
2288	17816	-2880	-73	-290	1699	27254
2656	18488	-2384	111	187	1601	27271
1464	18192	-2344	101	518	1547	27288
1056	17376	-2272	44	738	1499	27305
584	16744	-2928	69	829	1355	27322
-160	15704	-3592	76	863	1198	27339
488	14112	-2536	22	776	1004	27356
136	13864	-1920	47	602	659	27373
1560	14120	-2272	145	510	391	27390
4216	15056	-1832	191	586	140	27408
4424	15256	-864	67	750	68	27425
3352	14696	-1600	114	629	-59	27442
3296	14680	-1640	110	555	-173	27459
4456	15344	-1728	160	642	-302	27475
6856	16328	-1928	348	729	-484	27492
8248	17128	-2576	431	653	-585	27508
7992	16512	-2032	301	423	-641	27530
7424	15336	-2456	299	384	-666	27547
8488	15040	-3496	443	193	-695	27564
8992	15344	-3504	487	-74	-662	27581
11272	16744	-1312	473	332	-658	27600
10392	17080	-1968	468	784	-699	27617
8312	17584	-3064	417	591	-605	27634
3752	15816	-1912	503	-176	-441	27652
-520	17000	-1584	671	-735	-484	27669
-200	22120	-1216	605	-675	-595	27686
13120	26888	1720	532	-415	-710	27702
15528	27656	-4496	328	-390	-224	27719
1392	19080	-9264	563	-276	93	27736
-8720	12824	2088	233	415	-294	27753
-5384	12144	2064	60	-57	-734	27770
568	18600	-8280	172	-1207	-1024	27787
2800	20984	-9928	211	-984	-1057	27803
2824	19872	-6072	63	440	-995	27822
-112	17584	-5424	37	828	-931	27839
-2304	16640	-5416	33	734	-927	27856
-1120	18016	-4968	68	95	-962	27882
-312	18608	-5600	79	-184	-925	27899
-112	18032	-6000	87	-206	-869	27916
0	17632	-3800	105	-78	-760	27933
-1896	18328	-3528	135	-210	-708	27950
-560	17776	-3976	31	-270	-719	27967
152	17488	-4384	52	-333	-727	27984
-152	17440	-4176	47	-258	-717	28001
416	17040	-4512	17	-197	-690	28018
904	16656	-4168	28	-170	-629	28035
592	17056	-5176	35	-246	-560	28053
256	17408	-4544	46	-241	-496	28070
312	17848	-3296	63	-233	-448	28087
600	18032	-4368	52	-224	-457	28104
552	17296	-2752	55	-137	-499	28123
416	17272	-2688	39	-164	-528	28140
744	17824	-3768	20	-197	-537	28157
2288	16592	-2912	-29	-56	-517	28174
2720	16560	-3960	0	30	-514	28191
3384	16984	-5136	17	128	-512	28208
2840	17216	-5328	29	160	-497	28224
1784	17480	-5560	14	130	-447	28246
2256	18144	-3720	4	40	-394	28263
2056	18584	-3320	-14	-142	-353	28280
3024	17864	-3888	-91	-231	-254	28298
4416	17904	-3968	-132	-65	-96	28315
4744	20160	-3792	-180	73	200	28332
4000	20920	-2936	-277	-82	709	28349
3024	19016	-1920	-513	-70	1126	28365
3440	20680	-432	-667	-294	1711	28384
1824	19824	-888	-794	-661	1994	28401
192	19568	-2624	-769	-807	2181	28418
-624	20656	-4088	-644	-830	2187	28435
1016	21816	-2704	-598	-911	2121	28452
2232	23136	-256	-349	-1068	1957	28468
816	22480	-2224	-234	-1058	1945	28495
-168	20688	-1320	-250	-808	1974	28512
-56	19136	-1944	-287	-668	1942	28529
1416	18360	-2360	-276	-523	1906	28546
2016	18296	-2976	-199	-80	1883	28563
3008	17880	-1800	-122	293	1815	28580
2904	17536	-2144	-83	591	1722	28596
760	16432	-2488	1	808	1609	28614
200	15920	-2368	38	875	1481	28631
288	16152	-2712	45	827	1220	28648
-48	15912	-2560	21	726	1003	28665
736	14984	-1952	62	566	667	28683
1176	14376	-1864	147	455	362	28700
2776	13976	-1704	244	462	55	28717
4328	14424	-256	385	639	-337	28734
4936	14144	576	435	630	-610	28751
6704	14152	-1632	554	396	-907	28769
7456	14624	-1928	541	285	-1021	28786
7656	15248	-1264	354	716	-1088	28803
9168	14624	-2472	289	723	-1134	28821
12872	15856	-3504	312	400	-1087	28837
14120	15720	-1200	224	487	-792	28855
13392	15496	-1968	343	845	-602	28872
12216	14800	-4368	555	940	-417	28889
9624	14200	-3008	576	264	-337	28906
2688	13768	-2928	812	-820	-333	28923
-5952	19584	-2312	916	-818	-340	28940
10496	28640	7920	562	215	-736	28964
19504	32767	392	424	-505	-139	28980
5176	23744	-8832	296	-785	407	28997
-10520	14768	-352	-117	62	-131	29014
-5432	10504	-3048	130	4	-612	29031
48	14432	-10424	329	-773	-1080	29048
4208	22152	-9736	326	-149	-1165	29065
6384	24360	-5072	205	944	-1117	29082
-1256	18720	-4392	39	1544	-1037	29100
-5544	16168	-3272	24	1144	-1093	29117
-2040	16696	-2688	50	230	-1180	29134
-1664	16744	-3992	58	-164	-1150	29151
456	15128	-5232	139	-230	-979	29168
-840	15304	-5048	199	-261	-823	29185
56	15696	-4800	211	-324	-797	29202
0	17016	-3656	175	-316	-785	29219
3272	18008	-3752	85	-366	-802	29246
3672	17208	-3560	79	-161	-705	29263
1192	15944	-4528	131	67	-618	29280
-408	15912	-4728	146	230	-570	29297
-2040	17088	-5200	214	-19	-581	29314
-1808	18648	-4752	142	-201	-641	29334
-656	18560	-3672	129	-289	-645	29351
1216	18000	-4000	75	-338	-619	29368
1968	17728	-3192	-4	-187	-550	29385
992	18376	-3456	27	-49	-480	29403
944	19336	-4456	66	-134	-452	29421
3032	19424	-3584	54	-143	-441	29438
3072	18888	-4680	40	80	-443	29455
768	18288	-4712	3	212	-426	29472
408	17792	-4976	-78	243	-379	29489
1440	17976	-4656	-84	136	-303	29507
3096	18408	-5608	-90	-246	-202	29524
3936	17904	-2976	16	-494	-74	29541
5048	17552	-992	30	-787	119	29558
6224	17448	-1352	-106	-662	259	29577
5576	18640	-2224	-313	-313	474	29594
6416	19800	-6336	-591	20	604	29611
4408	19272	-5704	-672	747	884	29629
1400	19792	-2616	-694	825	1134	29646
-1040	20152	-1088	-673	434	1382	29663
-1272	18536	-2160	-528	-368	1735	29686
-1648	19096	-3280	-448	-641	1882	29702
1136	20384	-2488	-455	-646	1949	29720
1904	21480	-1104	-440	-631	1878	29737
1152	23264	-784	-360	-753	1802	29754
784	22920	-632	-318	-850	1811	29771
-376	21688	-776	-367	-901	1771	29788
592	18984	-1136	-375	-832	1708	29805
2112	18624	-2472	-221	-474	1706	29831
2800	18088	-1288	-170	-83	1664	29849
2728	17656	-1376	-108	209	1618	29867
1712	16824	-2296	-46	452	1538	29884
688	15552	-3048	4	558	1429	29901
40	15200	-2784	2	664	1272	29918
-40	15088	-2432	3	777	982	29935
520	14080	-2016	35	701	709	29952
2112	13984	-2384	190	550	332	29969
3592	13440	-1200	304	568	34	29986
5632	13192	-1024	318	680	-235	30003
5584	13344	-1640	301	632	-560	30020
6280	13520	-1912	282	714	-737	30037
7568	14744	-1120	288	944	-899	30054
8848	15384	-1216	279	1019	-982	30073
8560	15848	-2352	324	788	-1060	30090
9120	16504	-2144	220	531	-1019	30107
9904	16080	672	54	593	-881	30124
10016	17408	2376	237	807	-597	30141
10456	17824	1432	481	436	-359	30158
10960	16472	-2448	873	-974	-98	30175
7592	13928	-3400	994	-1757	-59	30192
1736	14216	-4480	977	-1381	-284	30210
48	22240	-1496	804	-24	-507	30227
17880	32767	2008	684	368	-522	30245
13936	31704	-1312	510	-314	284	30262
-9304	16192	-1512	134	581	232	30279
-11744	12096	2888	81	506	-351	30296
-7464	12800	-10760	327	-1299	-954	30316
-808	18256	-10552	366	-1017	-1118	30333
6920	22856	-8336	303	-109	-1038	30350
3624	19688	-7088	201	763	-900	30367
-1912	16944	-4984	119	1019	-885	30383
-3512	16112	-3712	121	536	-1017	30401
-2536	17216	-3976	168	-27	-1082	30417
120	17616	-4480	150	-304	-1064	30434
16	16824	-4384	94	-370	-857	30451
688	16352	-4072	65	-422	-689	30468
152	16576	-4416	111	-625	-610	30485
1728	17560	-4088	87	-675	-611	30501
2600	18088	-4656	84	-706	-594	30518
2480	17648	-4240	100	-451	-503	30536
2224	17328	-4768	74	-295	-434	30553
-808	16328	-3352	106	-245	-399	30570
-464	17368	-5096	92	-189	-404	30587
336	17648	-4880	104	-336	-482	30604
1336	18152	-4576	103	-237	-495	30621
1152	18472	-2808	63	-105	-481	30638
1304	18048	-3032	-4	-95	-466	30655
376	17768	-3672	5	-170	-440	30674
1536	18208	-3720	22	-220	-432	30691
3680	18360	-4592	19	-230	-440	30708
3520	17448	-4624	-5	-47	-411	30725
2024	17088	-5200	15	2	-411	30743
1992	17896	-4936	-2	-11	-412	30760
2616	18080	-4696	14	-102	-368	30779
3128	18384	-4872	-45	-192	-264	30796
4432	18256	-3912	-46	-211	-231	30813
5208	17600	-2768	-62	-268	-159	30830
4824	17960	-3304	-105	-145	-57	30847
5368	20304	-2248	-211	4	190	30865
5704	21040	-1720	-280	87	501	30882
3696	20376	-632	-497	166	878	30899
1856	19864	-1160	-732	101	1433	30916
392	19832	-1632	-830	-168	1693	30933
-768	21952	-3488	-723	-453	1838	30950
-1192	22336	-2096	-708	-729	1850	30968
24	21792	-1456	-676	-813	1729	30985
2208	20608	-2720	-587	-700	1676	31002
2320	20936	-1872	-456	-468	1708	31020
-792	20256	-1272	-425	-714	1651	31037
224	17840	-1768	-319	-826	1554	31055
896	16680	-3048	-172	-746	1525	31072
2520	16592	-2992	-66	-479	1474	31089
2824	16968	-2904	35	37	1424	31106
3624	17320	-2800	66	345	1377	31123
2904	15920	-2464	51	572	1261	31141
1584	15072	-2176	99	603	1154	31158
856	15080	-2184	148	658	965	31175
472	15248	-2512	151	687	780	31193
16	15064	-2616	219	591	482	31210
944	14384	-2296	289	480	253	31227
2840	14000	-880	373	397	42	31244
4880	14440	216	405	412	-201	31263
5704	15352	-488	334	502	-404	31280
5968	15648	-1272	319	417	-540	31297
7128	17232	-1840	311	484	-614	31315
7656	17344	-1952	375	507	-605	31332
7784	16752	-2784	297	373	-587	31349
8616	16304	-3440	182	314	-522	31366
9160	16104	-2648	249	321	-441	31383
9632	16704	-600	205	484	-382	31400
9144	17712	-1320	225	428	-347	31417
9296	16952	-2528	263	274	-242	31434
8344	15976	-3352	465	-142	-137	31452
7592	15424	-3328	602	-457	-159	31469
5920	16192	-2320	734	-548	-243	31486
-672	21920	-2992	691	-641	-404	31504
5224	23568	-352	390	226	-731	31521
13872	28448	-448	475	391	-499	31538
5384	21728	-6240	541	-422	-13	31555
-8288	16104	-4336	380	-296	-213	31572
-6312	12240	312	54	17	-590	31589
-3528	14016	-5136	330	-869	-977	31608
2264	20080	-7016	268	-821	-1086	31625
3824	21064	-5944	131	-11	-1045	31643
544	18120	-5536	11	566	-1002	31660
-2432	16592	-5040	-10	645	-1002	31677
-2720	16568	-4896	-14	227	-1040	31694
-1104	17912	-5472	-4	-294	-960	31711
-504	18696	-5696	64	-518	-705	31737
-152	17840	-4520	132	-499	-584	31754
-968	17592	-4016	160	-500	-511	31771
152	17216	-4256	143	-737	-528	31788
472	17000	-5160	65	-808	-558	31805
1544	17856	-4448	25	-673	-543	31822
1888	18016	-4288	18	-494	-502	31849
2008	17200	-5848	2	-436	-438	31865
1248	16920	-5168	35	-358	-395	31882
1512	16712	-5112	4	-267	-392	31899
2336	16632	-5168	-37	-222	-404	31916
2096	16808	-4224	-52	-143	-381	31933
2392	17736	-3832	-10	-50	-356	31950
2232	17888	-3808	-47	-2	-305	31967
1616	17440	-3328	-75	-40	-254	31986
944	17648	-3160	-61	-46	-253	32003
1128	17624	-3384	-100	-62	-299	32020
1608	17608	-4688	-130	3	-365	32037
1240	17792	-5104	-139	121	-415	32054
120	17648	-4808	-140	278	-478	32071
-96	18240	-3472	-131	252	-500	32087
200	17192	-4232	-178	-59	-451	32114
1200	16792	-2240	-149	-279	-331	32131
1848	17008	-2896	-135	-455	-267	32147
3360	17216	-3312	-154	-472	-180	32164
5096	16992	-3648	-209	-386	-114	32181
4824	18456	-5312	-250	-223	-63	32198
3848	20752	-5064	-349	10	31	32215
3528	20792	-4128	-420	148	294	32233
1824	19712	-2816	-482	238	585	32250
848	19376	-2664	-546	227	1094	32267
-216	18320	-1912	-504	-25	1402	32284
-56	19376	-3888	-319	-314	1616	32301
1088	21200	-2424	-240	-398	1687	32318
-376	22856	-368	-254	-529	1753	32335
232	21648	-200	-265	-614	1682	32352
456	20880	-152	-281	-646	1656	32369
640	20616	-440	-235	-689	1635	32387
1448	20440	-1040	-295	-683	1610	32403
1888	18136	-2936	-222	-595	1570	32420
2544	16912	-3424	-52	-365	1594	32437
2248	17056	-2400	98	-143	1563	32456
2792	17568	-2272	212	150	1507	32473
2856	17392	-2904	234	433	1449	32490
2552	16016	-3096	183	652	1340	32507
808	15544	-2672	219	769	1240	32524
184	15464	-2928	189	882	1095	32544
-544	14624	-2656	313	754	778	32566
1536	14816	-2480	357	604	563	32582
3680	14568	-1288	282	583	376	32599
5032	15416	-768	257	604	206	32616
5664	15664	-872	175	662	89	32633
5512	15704	-1720	101	708	11	32650
5616	15304	-2608	156	791	-109	32667
5280	15176	-3184	220	803	-197	32684
6640	15568	-2616	362	731	-342	32701
7984	15960	-1176	416	652	-398	32719
9984	17024	-1184	439	501	-402	32736
9952	16824	-2176	301	195	-448	32753
9904	16152	-3320	229	237	-477	32770
9840	16088	-3024	304	629	-454	32787
10544	16952	-1208	384	910	-385	32804
10688	18392	-552	411	961	-304	32821
9784	16992	-1264	472	470	-215	32838
7520	15048	-3416	715	-42	-257	32855
-128	16856	-3568	780	-483	-438	32872
-4440	22200	32	626	-230	-645	32889
5936	24944	3792	585	135	-913	32906
15928	30464	-2208	499	-428	-299	32923
-2648	17344	-5256	466	-757	62	32941
-8208	13248	-864	227	-366	-301	32959
-4808	11360	-640	227	-519	-744	32976
-432	15984	-7512	364	-1232	-1059	32993
4744	22600	-7336	153	-390	-1146	33020
2080	18472	-5464	-5	632	-1058	33037
-1168	16376	-5112	-57	806	-1067	33054
-2472	15720	-4912	-17	280	-1140	33072
-1976	16640	-5608	71	-142	-1106	33089
744	17664	-5768	142	-388	-962	33106
-680	17312	-5600	139	-379	-826	33123
128	17232	-4928	119	-451	-718	33140
280	17344	-4408	116	-507	-684	33158
1224	18216	-4336	80	-503	-665	33175
712	18536	-3888	84	-420	-597	33194
2624	18280	-3976	62	-286	-504	33211
1176	16816	-3944	51	-344	-375	33228
440	17256	-5288	35	-249	-273	33245
224	16432	-5456	2	-287	-215	33263
576	16416	-5320	38	-309	-198	33286
336	16560	-5048	0	-167	-215	33301
616	16960	-5072	-13	-161	-238	33318
136	17528	-4136	-8	-190	-285	33336
-32	17576	-3760	-24	-263	-350	33353
152	17536	-2856	-34	-285	-393	33370
-8	17424	-4240	-79	-341	-449	33387
592	17736	-4480	-108	-240	-506	33404
1000	18016	-5288	-134	-155	-581	33421
1128	17888	-4112	-115	-6	-615	33440
184	18080	-4392	-59	-38	-632	33459
720	17448	-4464	-80	-91	-620	33476
1056	17480	-2888	-20	-282	-566	33494
2032	17608	-3128	-75	-441	-472	33511
3496	17480	-1864	-84	-514	-397	33529
4872	17224	-3528	-133	-553	-330	33546
5672	16216	-3104	-157	-351	-204	33563
4768	16320	-3984	-191	-226	-126	33580
5328	18664	-6104	-245	67	79	33598
4576	20568	-4536	-294	233	335	33615
4128	22288	-3312	-369	437	793	33632
2616	21968	-2568	-398	501	1163	33649
-2000	19384	-2432	-435	203	1513	33675
-2168	20816	-2528	-253	-114	1608	33693
-184	23280	-2336	-223	-237	1655	33710
1824	21280	1152	-278	-265	1676	33728
584	20488	-128	-274	-205	1663	33745
-1712	20544	-816	-239	-240	1696	33762
-1880	20320	-1192	-344	-284	1717	33779
288	18968	-2064	-372	-400	1673	33796
1312	17616	-2728	-218	-493	1595	33813
1408	17344	-3200	-86	-373	1551	33830
808	17752	-2152	-49	-51	1515	33848
64	17592	-1848	-105	197	1495	33865
272	17328	-2224	-26	381	1460	33882
272	16864	-2952	36	402	1406	33899
-272	16344	-4736	144	433	1279	33919
64	16016	-4040	109	483	1081	33936
1784	15424	-3632	154	503	770	33953
3128	14736	-2720	193	507	509	33972
3744	15408	-3376	436	495	289	33989
3984	15384	-1568	296	792	92	34007
3768	15016	-1376	186	1090	-77	34022
3264	14912	-2112	150	1177	-279	34039
4544	14792	-1336	193	1089	-472	34056
7336	15944	-1536	481	824	-641	34073
7544	16024	-2304	553	456	-703	34090
8464	14496	-3056	358	198	-744	34107
8976	14416	-4096	237	319	-718	34124
7936	15640	-3656	169	564	-649	34141
7680	18256	-3176	259	960	-551	34159
7664	18336	-2560	440	851	-428	34176
6872	16208	-1384	476	4	-337	34193
5040	14504	-2016	594	-404	-413	34210
1888	14704	-2512	676	-737	-518	34227
-512	24912	136	549	-314	-759	34244
9144	28600	2160	387	-39	-914	34260
14032	27432	-7528	476	-628	-278	34277
-1216	18424	-7768	596	-471	-35	34294
-8976	13584	184	225	720	-282	34311
-6104	10128	248	117	-44	-884	34328
-1704	15632	-6952	207	-856	-1207	34345
992	21392	-8600	216	-476	-1150	34364
1880	20216	-4632	77	348	-1068	34381
-1232	17336	-5456	12	742	-980	34399
-2544	16376	-5744	11	550	-920	34416
-2392	16968	-4392	61	-13	-882	34434
-1272	18248	-4680	63	-285	-825	34451
-1304	17792	-5768	68	-339	-698	34468
512	17912	-5360	76	-338	-622	34485
-568	17720	-4520	130	-478	-580	34502
1136	17648	-4360	122	-482	-599	34519
1712	17960	-5184	116	-357	-621	34536
984	18224	-4560	101	-159	-594	34553
56	17624	-4456	64	-84	-553	34570
-624	17400	-4424	55	17	-527	34587
-768	17344	-3928	95	-7	-500	34604
-2248	16944	-2888	89	-170	-489	34621
-2384	17072	-4272	57	-307	-470	34639
-1880	16752	-4752	59	-464	-453	34656
72	17016	-4912	60	-456	-437	34673
1160	17464	-3696	52	-386	-415	34690
1776	17088	-2752	47	-294	-414	34708
1696	17328	-3648	10	-181	-439	34725
1848	17952	-3784	7	-78	-469	34740
1800	18336	-2872	-20	-79	-484	34757
1896	17528	-4448	-95	-124	-469	34775
2576	17008	-6224	-106	-120	-441	34792
3080	16968	-5160	-98	-185	-354	34811
2888	17072	-4616	-73	-237	-216	34828
3200	17104	-3696	-47	-338	-90	34845
3928	16136	-2432	0	-416	59	34863
3200	16104	-2136	-66	-329	181	34880
4168	19760	-5280	-240	-59	406	34899
2696	20824	-4736	-256	8	610	34916
1472	20840	-1760	-398	-6	987	34933
1312	20840	-520	-472	-229	1359	34950
8	20400	-408	-547	-466	1690	34967
-1224	19592	-1768	-541	-858	1916	34984
-1536	21264	-3208	-478	-905	1965	35001
-880	22800	-2496	-488	-854	1946	35019
496	23560	-1288	-424	-924	1864	35036
440	22320	32	-330	-1046	1812	35053
-472	20944	-1064	-244	-1007	1846	35070
-496	19320	-1328	-227	-925	1846	35087
-24	17664	-2504	-135	-994	1833	35105
208	16944	-2752	-74	-924	1801	35122
1608	17136	-2408	16	-460	1728	35139
2552	17336	-3032	135	-90	1643	35156
2656	16448	-3328	153	311	1503	35174
2192	15848	-3056	172	464	1376	35191
664	15256	-3440	231	607	1139	35208
480	15400	-3128	192	749	919	35225
160	14736	-3336	227	697	626	35244
752	14584	-2848	336	421	358	35261
3512	14224	-1960	546	228	-17	35278
5488	14160	-1824	604	330	-245	35295
7168	14856	-1008	544	453	-413	35313
7720	15128	-2336	485	478	-604	35330
7360	15216	-2696	339	614	-729	35348
7072	15064	-2360	154	900	-880	35367
9280	16808	-3424	215	857	-942	35384
9696	17240	-2064	125	813	-771	35401
10136	17112	-1752	66	914	-546	35418
10200	16248	-4208	313	627	-347	35434
9680	16056	-3200	518	-45	-160	35456
5960	14744	-2792	718	-600	-212	35473
3680	14040	-2888	745	-613	-447	35490
1152	19288	-4064	590	-245	-704	35507
9680	26984	-304	504	834	-997	35524
14432	31280	-2560	470	650	-781	35541
1624	21936	-4288	260	414	-213	35558
-11792	14608	4504	213	426	-286	35575
-6288	12256	-704	-13	-841	-953	35601
2856	17816	-11464	111	-1733	-1170	35619
6800	19496	-12024	73	-639	-1127	35636
5480	18176	-9072	45	831	-1078	35653
-384	16584	-6608	48	1625	-1043	35670
-1808	16568	-3928	36	1311	-1076	35687
-1712	17192	-3864	57	441	-973	35713
-736	17952	-4416	84	54	-897	35730
-1040	17232	-4760	116	-25	-812	35747
600	17128	-4152	82	-21	-742	35764
1200	17128	-4552	67	39	-734	35781
1072	17464	-4968	45	142	-752	35798
-1128	17536	-3648	82	269	-724	35815
-1928	17632	-4064	52	138	-700	35833
-1560	17440	-4536	65	-117	-642	35852
-440	18000	-4336	94	-190	-617	35869
80	18336	-4968	91	-226	-619	35886
1112	17880	-4736	94	-182	-608	35903
2112	17304	-4352	92	-138	-593	35920
1776	16920	-3592	89	12	-596	35937
416	17784	-3072	88	127	-592	35954
432	17720	-3080	57	178	-575	35971
1528	18584	-4032	43	187	-559	35988
1224	18136	-5504	19	139	-562	36005
768	17592	-5976	3	100	-533	36022
-352	17112	-5320	-5	-70	-452	36039
-1128	17528	-5416	-8	-260	-370	36056
-288	18232	-4504	5	-399	-307	36073
2160	17880	-2544	11	-479	-234	36091
4136	17856	-2056	-28	-450	-119	36108
6400	18448	-4712	-148	-292	103	36125
7016	18560	-3800	-206	-120	352	36142
5064	17240	-3232	-460	-41	1030	36172
4240	18304	-1928	-554	91	1452	36187
3504	20880	-1280	-630	-214	1948	36204
1128	19552	-3328	-598	-301	2134	36221
-1912	21520	-3880	-535	-134	2257	36238
-2952	22336	-1408	-569	-432	2271	36255
-2520	23752	-1272	-425	-901	2241	36272
-2248	24200	-1096	-428	-1112	2194	36289
536	24360	-2536	-246	-1257	2282	36306
936	21736	-1416	-64	-1383	2258	36325
1672	19360	-3376	50	-1201	2202	36342
2848	18480	-2992	8	-442	2097	36359
4136	17960	-2808	-57	182	1942	36376
3040	17320	-2648	-88	669	1829	36393
1944	15496	-3520	-95	957	1629	36410
16	15648	-4024	57	930	1393	36427
-1312	14528	-3504	103	819	1146	36444
-848	13352	-2168	73	710	843	36461
-952	12312	-1496	45	641	522	36477
1632	11664	-2192	138	590	54	36494
3576	12400	-2104	165	782	-198	36511
4544	13256	-2136	251	950	-434	36528
7904	14928	-1224	394	1014	-716	36545
9672	16504	-2376	521	817	-828	36563
9560	16728	-1416	394	483	-900	36580
10064	16536	-1912	240	528	-940	36597
9952	15840	-3040	97	401	-913	36616
10184	16032	-3440	114	332	-799	36633
10952	15904	-3792	348	422	-640	36650
9168	15832	-4424	528	306	-623	36667
6432	15328	-3744	561	111	-631	36684
2280	16480	-3152	661	-90	-676	36701
-4232	23992	-656	643	-449	-686	36718
7496	25944	5160	662	-544	-775	36735
14264	29440	264	510	-882	-563	36752
10256	22376	-8744	439	-860	-91	36769
-4176	12008	1928	131	186	-703	36800
-696	14424	-4792	169	-454	-1026	36818
2048	20016	-8400	229	-352	-1091	36835
1136	20360	-6128	79	324	-1042	36852
-520	17760	-4256	-85	839	-991	36870
-2808	17024	-4424	-69	657	-977	36892
-2672	16504	-5312	-5	215	-991	36907
-520	17312	-6184	119	-267	-913	36924
208	17616	-6224	196	-383	-818	36941
240	17216	-5640	216	-262	-719	36958
256	17496	-5256	183	-130	-707	36976
-432	17192	-4248	108	-161	-738	36992
824	16848	-4664	62	-128	-819	37009
1112	17128	-3968	52	21	-850	37026
416	17264	-3984	66	71	-807	37045
-848	17184	-3912	63	8	-725	37063
-1048	17112	-4504	83	-205	-600	37080
-496	17504	-4632	75	-258	-539	37097
-296	17760	-4312	94	-315	-489	37114
-288	18080	-4040	70	-331	-405	37131
848	17512	-3976	51	-309	-367	37148
1992	17336	-4808	45	-357	-353	37165
2696	17432	-3960	60	-290	-320	37182
3432	17296	-3792	27	-149	-284	37199
2656	17152	-4560	12	27	-278	37216
2408	17776	-5472	14	184	-318	37233
2568	18080	-5976	-59	223	-397	37250
296	18616	-5080	-44	192	-421	37269
-1840	19072	-4272	-94	45	-415	37287
-640	18488	-3840	-126	-135	-413	37304
1680	17144	-2384	-75	-350	-342	37321
3288	16208	-1440	-75	-450	-200	37338
4296	16432	-256	-63	-486	65	37355
4864	18064	-2128	-202	-480	276	37372
5528	18536	-4624	-362	-422	514	37389
4752	17536	-4552	-470	-95	867	37406
2624	17632	-3888	-645	74	1163	37423
744	20600	-2792	-719	-55	1572	37440
-1688	20784	-2600	-675	-368	1792	37458
-1424	21232	-4080	-502	-666	1913	37475
840	21240	-1712	-511	-1069	2024	37492
1352	22688	-232	-263	-1352	1978	37511
1328	24248	-1256	-222	-1221	1961	37542
3176	23104	-1960	-204	-986	1936	37559
3192	20248	-1568	-185	-786	1867	37576
1976	18760	-2712	-105	-592	1795	37593
1400	17320	-2584	-57	-154	1648	37611
2872	17328	-1816	-67	154	1535	37627
3360	16976	-2960	-10	397	1470	37643
1872	14992	-2736	-16	637	1352	37660
1016	14784	-3184	90	698	1226	37678
-264	14952	-2936	135	769	1037	37694
-992	14512	-2872	149	728	782	37711
-360	14040	-2832	222	674	529	37728
1280	13416	-2456	267	651	201	37747
2912	14304	-2208	344	792	-15	37764
4256	14296	-784	264	1003	-261	37782
5976	14664	-1224	365	933	-460	37799
7416	14856	-2776	582	764	-706	37816
7704	15648	-3048	637	554	-823	37833
6736	16272	-2392	429	658	-885	37850
6440	16496	-1840	273	858	-896	37867
7424	17096	-1920	210	822	-843	37884
8936	18512	48	12	546	-620	37901
10800	18488	-304	137	543	-393	37919
10712	17080	-1832	364	225	-166	37936
9792	15896	-2616	528	-72	-120	37953
7296	14856	-1296	689	-669	-150	37971
6408	13008	-2776	775	-1046	-274	37988
1704	15968	-4880	827	-930	-535	38006
-1232	24288	-2288	631	-26	-801	38023
14752	31024	-304	443	471	-868	38040
12664	30600	-1504	381	313	-169	38057
-2728	17712	-5224	442	8	75	38075
-11320	11408	512	222	109	-341	38092
-6328	8896	-4392	213	-635	-767	38109
-88	18072	-8872	387	-983	-1037	38126
3792	23872	-8648	274	-298	-1051	38143
2216	21480	-4912	105	434	-1015	38160
-3656	17344	-3536	-36	739	-983	38177
-4368	16472	-3336	-59	213	-1091	38194
-1272	16200	-5136	-42	-457	-1169	38212
88	16616	-6408	39	-476	-1091	38229
776	16328	-6736	84	-365	-914	38247
848	16496	-5264	114	-256	-788	38264
24	17392	-2696	152	-282	-728	38281
1552	17600	-4176	118	-439	-704	38298
1592	17528	-4008	84	-429	-661	38314
